language,size_bucket,repository,commit,path,old_path
PHP,100-300,symfony-finder,d48f1c3f9f1fde4c2a8cb179378ee309023ea757,Iterator/MultiplePcreFilterIterator.php,Iterator/MultiplePcreFilterIterator.php
PHP,100-300,symfony-process,1f07ae60a23f12edec74a58d91c509f73ce0c00e,Tests/ExecutableFinderTest.php,Tests/ExecutableFinderTest.php
PHP,100-300,symfony-process,273f0c851127b7a379f725b334ac2636f643d29f,PhpSubprocess.php,PhpSubprocess.php
PHP,100-300,symfony-process,6f16c626e9fcf3fc7ce9c79ef34432adcf792282,Tests/ExecutableFinderTest.php,Tests/ExecutableFinderTest.php
PHP,100-300,symfony-process,724e6c68cc3cb7c618860a824e5cbda91815e374,Tests/ExecutableFinderTest.php,Tests/ExecutableFinderTest.php
PHP,100-300,symfony-process,85dc2723935920dabcb8bc553e882174c4a6b344,PhpExecutableFinder.php,PhpExecutableFinder.php
PHP,100-300,symfony-process,9a2172b463c6b56dd2b44a4f664169950fe29048,PhpExecutableFinder.php,PhpExecutableFinder.php
PHP,100-300,symfony-process,a56fe7b6066efd82037aedfbd1c657e3bcce1810,Tests/ExecutableFinderTest.php,Tests/ExecutableFinderTest.php
PHP,100-300,symfony-process,f64dbc87a58cfedfc6e7f8635697a94386f2ccc4,Pipes/WindowsPipes.php,Pipes/WindowsPipes.php
PHP,100-300,tecnickcom-TCPDF,8872a9cdae4e14779c69f925d0a9645814b5a706,examples/example_003.php,examples/example_003.php
PHP,100-300,tecnickcom-TCPDF,8872a9cdae4e14779c69f925d0a9645814b5a706,examples/example_017.php,examples/example_017.php
PHP,100-300,tecnickcom-TCPDF,8872a9cdae4e14779c69f925d0a9645814b5a706,examples/example_025.php,examples/example_025.php
PHP,100-300,tecnickcom-TCPDF,8872a9cdae4e14779c69f925d0a9645814b5a706,examples/example_028.php,examples/example_028.php
PHP,100-300,tecnickcom-TCPDF,8872a9cdae4e14779c69f925d0a9645814b5a706,examples/example_035.php,examples/example_035.php
PHP,100-300,tecnickcom-TCPDF,8872a9cdae4e14779c69f925d0a9645814b5a706,examples/example_037.php,examples/example_037.php
PHP,100-300,tecnickcom-TCPDF,8872a9cdae4e14779c69f925d0a9645814b5a706,examples/example_063.php,examples/example_063.php
PHP,100-300,theseer-Autoload,d235fd4af4fed3a8ad85db55bfbf2bbbea75dec4,src/Factory.php,src/Factory.php
PHP,100-300,theseer-Autoload,d235fd4af4fed3a8ad85db55bfbf2bbbea75dec4,src/PharBuilder.php,src/PharBuilder.php
PHP,100-300,theseer-DirectoryScanner,4394a86abf93a5e1f4ba32b99db0a22d2a4debe2,src/directoryscanner.php,src/directoryscanner.php
PHP,100-300,theseer-DirectoryScanner,a91aa2222af11f17bf28c8df4387bd296eed9c4d,src/includeexcludefilter.php,src/includeexcludefilter.php
PHP,100-300,theseer-tokenizer,dcc7325103542598a91906cf2d8529fff1cabab1,src/Tokenizer.php,src/Tokenizer.php
PHP,100-300,tree-sitter-tree-sitter-php,33d700240cdde660412b19f406e922834d1ac4da,test/highlight/keywords.php,test/highlight/keywords.php
PHP,100-300,tree-sitter-tree-sitter-php,884d65ac8846048c3b1236a7c2dc2aebc1583bda,test/highlight/keywords.php,test/highlight/keywords.php
PHP,100-300,zetacomponents-Base,09340bb480f6a2a9c0d6e2e5249f724109ff79ee,tests/file_find_recursive_test.php,tests/file_find_recursive_test.php
PHP,100-300,zetacomponents-Base,3ffecc4a37691a2fed68fbc2a1d18e599be2a486,tests/features_unix_test.php,tests/features_unix_test.php
PHP,100-300,zetacomponents-Base,7611f53c5d3963c602d3372809f5d19b1fdced45,tests/base_options_test.php,tests/base_options_test.php
PHP,100-300,zetacomponents-Base,7611f53c5d3963c602d3372809f5d19b1fdced45,tests/file_remove_recursive_test.php,tests/file_remove_recursive_test.php
PHP,100-300,zetacomponents-Base,e1437b9cab46594f11ca973978e2084592fd1e2f,src/options.php,src/options.php
PHP,100-300,zetacomponents-Base,f07067c240b61510cc7b1d7bd437168c6c1bf2d7,src/metadata.php,src/metadata.php
PHP,100-300,zetacomponents-ConsoleTools,18645f4683d937df4b75a2e0f1bf67c251221afc,src/dialog/validators/question_dialog_mapping.php,src/dialog/validators/question_dialog_mapping.php
PHP,100-300,zetacomponents-ConsoleTools,18645f4683d937df4b75a2e0f1bf67c251221afc,src/dialog/validators/question_dialog_type.php,src/dialog/validators/question_dialog_type.php
PHP,100-300,zetacomponents-ConsoleTools,18645f4683d937df4b75a2e0f1bf67c251221afc,src/input/arguments.php,src/input/arguments.php
PHP,100-300,zetacomponents-ConsoleTools,18645f4683d937df4b75a2e0f1bf67c251221afc,src/structs/output_formats.php,src/structs/output_formats.php
PHP,100-300,zetacomponents-ConsoleTools,18645f4683d937df4b75a2e0f1bf67c251221afc,tests/progressmonitor_test.php,tests/progressmonitor_test.php
PHP,100-300,zetacomponents-ConsoleTools,18645f4683d937df4b75a2e0f1bf67c251221afc,tests/question_dialog_regex_validator_test.php,tests/question_dialog_regex_validator_test.php
PHP,100-300,zetacomponents-ConsoleTools,3fe9ea95bcee18b0abfb90a47a115aae401041c8,src/dialog/validators/question_dialog_type.php,src/dialog/validators/question_dialog_type.php
PHP,100-300,zetacomponents-ConsoleTools,3fe9ea95bcee18b0abfb90a47a115aae401041c8,src/structs/output_formats.php,src/structs/output_formats.php
PHP,100-300,zetacomponents-ConsoleTools,3fe9ea95bcee18b0abfb90a47a115aae401041c8,src/table/cell.php,src/table/cell.php
PHP,100-300,zetacomponents-ConsoleTools,3fe9ea95bcee18b0abfb90a47a115aae401041c8,tests/menu_dialog_default_validator_test.php,tests/menu_dialog_default_validator_test.php
PHP,100-300,zetacomponents-ConsoleTools,76c3e58fc5eae1d65cb06c2731edea245ddbd9b1,src/dialog/validators/question_dialog_collection.php,src/dialog/validators/question_dialog_collection.php
PHP,100-300,zetacomponents-ConsoleTools,76c3e58fc5eae1d65cb06c2731edea245ddbd9b1,src/dialog/validators/question_dialog_mapping.php,src/dialog/validators/question_dialog_mapping.php
PHP,100-300,zetacomponents-ConsoleTools,76c3e58fc5eae1d65cb06c2731edea245ddbd9b1,src/interfaces/input_help_generator.php,src/interfaces/input_help_generator.php
PHP,100-300,zetacomponents-ConsoleTools,76c3e58fc5eae1d65cb06c2731edea245ddbd9b1,src/options/output.php,src/options/output.php
PHP,100-300,zetacomponents-ConsoleTools,76c3e58fc5eae1d65cb06c2731edea245ddbd9b1,src/progressmonitor.php,src/progressmonitor.php
PHP,100-300,zetacomponents-ConsoleTools,76c3e58fc5eae1d65cb06c2731edea245ddbd9b1,tests/question_dialog_collection_validator_test.php,tests/question_dialog_collection_validator_test.php
PHP,100-300,zetacomponents-ConsoleTools,76c3e58fc5eae1d65cb06c2731edea245ddbd9b1,tests/suite.php,tests/suite.php
PHP,100-300,zetacomponents-ConsoleTools,8b08ab17658460b609854dd94fa29dc60b128877,tests/dialog_options_test.php,tests/dialog_options_test.php
PHP,1000-3000,ADOdb-ADOdb,00130b0abea943530449ec0ac1759a87ab1bc8e0,drivers/adodb-db2.inc.php,drivers/adodb-db2.inc.php
PHP,1000-3000,ADOdb-ADOdb,11107d6d6e5160b62e05dff8a3a2678cf0e3a426,drivers/adodb-postgres64.inc.php,drivers/adodb-postgres64.inc.php
PHP,1000-3000,ADOdb-ADOdb,2fa8c0f10f8a8c3ecc8f3778a933ef3bb575f94c,drivers/adodb-postgres64.inc.php,drivers/adodb-postgres64.inc.php
PHP,1000-3000,ADOdb-ADOdb,352ee036e8e26add59d42730581616c8299e1491,adodb-active-recordx.inc.php,adodb-active-recordx.inc.php
PHP,1000-3000,ADOdb-ADOdb,481bb5292033af2918bea9a9af4b551781d17f5f,adodb-time.inc.php,adodb-time.inc.php
PHP,1000-3000,ADOdb-ADOdb,7cafbbfa3bd1b065dd4ea491252d586835f3456b,adodb-active-record.inc.php,adodb-active-record.inc.php
PHP,1000-3000,ADOdb-ADOdb,be251d3ff570110b13f6b9577a372c5898980e19,drivers/adodb-mysqli.inc.php,drivers/adodb-mysqli.inc.php
PHP,1000-3000,ADOdb-ADOdb,ca87e1ad23bc5cfd1b09b1d1bc7de586cc681338,adodb-active-record.inc.php,adodb-active-record.inc.php
PHP,1000-3000,ADOdb-ADOdb,ca87e1ad23bc5cfd1b09b1d1bc7de586cc681338,adodb-active-recordx.inc.php,adodb-active-recordx.inc.php
PHP,1000-3000,ADOdb-ADOdb,cdaa6e04c794c10f030e7dae072092e5de5871f0,adodb-datadict.inc.php,adodb-datadict.inc.php
PHP,1000-3000,ConSol-Monitoring-pnp,18f119db55b5fc82c6213e67ef57e238a5f29b76,share/pnp/application/vendor/fpdf/fpdf.php,share/pnp/application/vendor/fpdf/fpdf.php
PHP,1000-3000,ConSol-Monitoring-pnp,5a4135f1206433f27507f8d6a463105203a2d7cd,share/pnp/application/models/data.php,share/pnp/application/models/data.php
PHP,1000-3000,ConSol-Monitoring-pnp,63384246365d2aea81f865bcf1685386c6fff90a,share/pnp/application/vendor/fpdf/fpdf.php,share/pnp/application/vendor/fpdf/fpdf.php
PHP,1000-3000,ConSol-Monitoring-pnp,7b1d3c94cc337e4d5909824cab5bb87c6c101fd6,share/pnp/application/vendor/fpdf/fpdf.php,share/pnp/application/vendor/fpdf/fpdf.php
PHP,1000-3000,ConSol-Monitoring-pnp,f4a831e7bd51651bb427931ab492d63197e77e0e,share/pnp/application/models/data.php,share/pnp/application/models/data.php
PHP,1000-3000,ConSol-Monitoring-pnp,f82f96f780924e2f9a25fe97ece543f055e3931e,share/pnp/application/vendor/fpdf/fpdf.php,share/pnp/application/vendor/fpdf/fpdf.php
PHP,1000-3000,MythTV-mythweb,42ea1a1d20fc2ca1cddac3f851b17d1c8cdda465,modules/music/mp3act_functions.php,modules/music/mp3act_functions.php
PHP,1000-3000,MythTV-mythweb,479f7f77e477ca4865137a062a4d3b1305724ae3,modules/music/mp3act_functions.php,modules/music/mp3act_functions.php
PHP,1000-3000,MythTV-mythweb,60c395c297b185b801abc2622d969eaf9c5f39a2,modules/music/mp3act_functions.php,modules/music/mp3act_functions.php
PHP,1000-3000,Novik-ruTorrent,346efe47fcf391caa1cd6e1bd43f86fdf5ae040b,plugins/rss/rss.php,plugins/rss/rss.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,1b55cb24e9a66ce53e80604981946114f01b3c1c,classes/Misc.php,classes/Misc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,560571fc6a25cccdc7797e58f156e4686ebc6b36,libraries/adodb/adodb-lib.inc.php,libraries/adodb/adodb-lib.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,62e6a9a50366ec2200f5fc7713d2bcba8375eed3,libraries/adodb/adodb-time.inc.php,libraries/adodb/adodb-time.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,62e6a9a50366ec2200f5fc7713d2bcba8375eed3,libraries/adodb/drivers/adodb-mssql.inc.php,libraries/adodb/drivers/adodb-mssql.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,62e6a9a50366ec2200f5fc7713d2bcba8375eed3,libraries/adodb/drivers/adodb-oci8.inc.php,libraries/adodb/drivers/adodb-oci8.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,89dfcef32fdb642188e3fea343babf3ef0e0ade9,fulltext.php,fulltext.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,8af32510520d61e5a5368f197a10145bfdc79f36,libraries/adodb/adodb-datadict.inc.php,libraries/adodb/adodb-datadict.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,8af32510520d61e5a5368f197a10145bfdc79f36,libraries/adodb/adodb-xmlschema.inc.php,libraries/adodb/adodb-xmlschema.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,8af32510520d61e5a5368f197a10145bfdc79f36,libraries/adodb/adodb-xmlschema03.inc.php,libraries/adodb/adodb-xmlschema03.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,8af32510520d61e5a5368f197a10145bfdc79f36,libraries/adodb/drivers/adodb-db2.inc.php,libraries/adodb/drivers/adodb-db2.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,8af32510520d61e5a5368f197a10145bfdc79f36,libraries/adodb/drivers/adodb-oci8.inc.php,libraries/adodb/drivers/adodb-oci8.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,8af32510520d61e5a5368f197a10145bfdc79f36,libraries/adodb/session/adodb-session2.php,libraries/adodb/session/adodb-session2.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,bcedd6800d77b688334f9a8416adcf93c06bae76,functions.php,functions.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,e161cf2c556897665d583fd03eecdc48f1913eac,libraries/adodb/drivers/adodb-db2.inc.php,libraries/adodb/drivers/adodb-db2.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,e161cf2c556897665d583fd03eecdc48f1913eac,libraries/adodb/drivers/adodb-mysqli.inc.php,libraries/adodb/drivers/adodb-mysqli.inc.php
PHP,1000-3000,ReimuHakurei-phpPgAdmin,e6a319cced903f7d0eba34bc6160b89495e8540d,classes/Misc.php,classes/Misc.php
PHP,1000-3000,WordPress-WordPress.git,32de466672ac69b9fd76495ea53b5a36c90f96f6,wp-includes/post-template.php,wp-includes/post-template.php
PHP,1000-3000,WordPress-WordPress.git,98dbc898149447bf1cb79db300ff8614c62595b5,wp-admin/includes/template.php,wp-admin/includes/template.php
PHP,1000-3000,WordPress-WordPress.git,a49aba3014966a9ece9877bd9fa95829d894931d,wp-includes/class-wp-theme-json-resolver.php,wp-includes/class-wp-theme-json-resolver.php
PHP,1000-3000,lingej-pnp4nagios,18f119db55b5fc82c6213e67ef57e238a5f29b76,share/pnp/application/vendor/fpdf/fpdf.php,share/pnp/application/vendor/fpdf/fpdf.php
PHP,1000-3000,lingej-pnp4nagios,7b1d3c94cc337e4d5909824cab5bb87c6c101fd6,share/pnp/application/vendor/fpdf/fpdf.php,share/pnp/application/vendor/fpdf/fpdf.php
PHP,1000-3000,lingej-pnp4nagios,d5e04540d52238dfcb877d7116316ba1be8c1963,share/pnp/application/models/data.php,share/pnp/application/models/data.php
PHP,1000-3000,lingej-pnp4nagios,e1f333a295c96c3a5e7f93205aafbe09a261135a,share/pnp/application/models/data.php,share/pnp/application/models/data.php
PHP,1000-3000,nikic-PHP-Parser,02dcdd74bb328ca0bd9b9e459ca25c2bbc2448aa,lib/PhpParser/Parser/Php8.php,lib/PhpParser/Parser/Php8.php
PHP,1000-3000,nikic-PHP-Parser,02dcdd74bb328ca0bd9b9e459ca25c2bbc2448aa,lib/PhpParser/ParserAbstract.php,lib/PhpParser/ParserAbstract.php
PHP,1000-3000,nikic-PHP-Parser,232169fd7972e018e3d7adbcaa235a2eaa2440c4,lib/PhpParser/PrettyPrinterAbstract.php,lib/PhpParser/PrettyPrinterAbstract.php
PHP,1000-3000,nikic-PHP-Parser,507fa7632ea7d88d022f55bcd668b30f51daf224,lib/PhpParser/Parser/Php7.php,lib/PhpParser/Parser/Php7.php
PHP,1000-3000,nikic-PHP-Parser,507fa7632ea7d88d022f55bcd668b30f51daf224,lib/PhpParser/PrettyPrinter/Standard.php,lib/PhpParser/PrettyPrinter/Standard.php
PHP,1000-3000,nikic-PHP-Parser,5ad295a61524fda27c80d4c426052c3e9646c9d1,lib/PhpParser/Parser/Php7.php,lib/PhpParser/Parser/Php7.php
PHP,1000-3000,nikic-PHP-Parser,6b0552762a7fddeec9d8e58098585e00f19bfe4f,lib/PhpParser/PrettyPrinter/Standard.php,lib/PhpParser/PrettyPrinter/Standard.php
PHP,1000-3000,nikic-PHP-Parser,b815a165bd1c252bc8b200a65f9424e01f73c545,lib/PhpParser/Parser/Php8.php,lib/PhpParser/Parser/Php8.php
PHP,1000-3000,nikic-PHP-Parser,b815a165bd1c252bc8b200a65f9424e01f73c545,lib/PhpParser/PrettyPrinter/Standard.php,lib/PhpParser/PrettyPrinter/Standard.php
PHP,1000-3000,nikic-PHP-Parser,b815a165bd1c252bc8b200a65f9424e01f73c545,lib/PhpParser/PrettyPrinterAbstract.php,lib/PhpParser/PrettyPrinterAbstract.php
PHP,1000-3000,nikic-PHP-Parser,c97b23dce761ab3c913ee8ac5879af7a358f88de,lib/PhpParser/PrettyPrinterAbstract.php,lib/PhpParser/PrettyPrinterAbstract.php
PHP,1000-3000,nikic-PHP-Parser,f01ac4023455152ae56fe9dd1e32413510c2a273,lib/PhpParser/ParserAbstract.php,lib/PhpParser/ParserAbstract.php
PHP,1000-3000,pear-Console_CommandLine,03e7604575341893c8a574d43ad15a3ad75b1704,Console/CommandLine.php,Console/CommandLine.php
PHP,1000-3000,pear-Console_CommandLine,4eb8a065e0de3f53d3705fedd61da63ec649dd89,Console/CommandLine.php,Console/CommandLine.php
PHP,1000-3000,pear-Console_CommandLine,6b3dfb36779756e9f6521ae75edfa6f7b826c1fe,Console/CommandLine.php,Console/CommandLine.php
PHP,1000-3000,pear-Console_CommandLine,dc1f6548727005e878746bcc1118ae3e2aa58073,Console/CommandLine.php,Console/CommandLine.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,106ea700a8373f64f6c046f881fa1e4156065a4c,pts-core/objects/pts_result_viewer_embed.php,pts-core/objects/pts_result_viewer_embed.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,2c13ab476ad91b253a7c2db3a94b9baa6ed22275,pts-core/objects/phodevi/components/phodevi_cpu.php,pts-core/objects/phodevi/components/phodevi_cpu.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,331b4722fe2f0ff1f0a692e222688f0465d1af26,pts-core/objects/client/pts_client.php,pts-core/objects/client/pts_client.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,331b4722fe2f0ff1f0a692e222688f0465d1af26,pts-core/objects/client/pts_test_installer.php,pts-core/objects/client/pts_test_installer.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,472f45b46fbc92ef66842f0798ee9720d7d1ee84,pts-core/objects/pts_result_file_output.php,pts-core/objects/pts_result_file_output.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,5dbaac229ae312dbe2d47f58e14f1d55289ba9aa,pts-core/objects/pts_openbenchmarking.php,pts-core/objects/pts_openbenchmarking.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,70843bc7b585d33a04095d72cff3f3c7541b0c72,pts-core/objects/pts_result_file.php,pts-core/objects/pts_result_file.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,811a53bc3b23f0a5e2af0d1b2ab31f8b41e151bd,pts-core/objects/pts_test_result_parser.php,pts-core/objects/pts_test_result_parser.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,87478458ed801c63a1c0c4dcc1be4d151f2fc83f,pts-core/objects/phodevi/components/phodevi_gpu.php,pts-core/objects/phodevi/components/phodevi_gpu.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,8c171bb197b4db85960da4de35b0f3045ba8b4ab,pts-core/objects/pts_result_file_analyzer.php,pts-core/objects/pts_result_file_analyzer.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,bb7da532c73a1f05b23383195f5f0ab578db4b1b,pts-core/objects/phodevi/components/phodevi_cpu.php,pts-core/objects/phodevi/components/phodevi_cpu.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,c259552dc1a8748bbfea9f3081a55a67fcca2aa4,pts-core/objects/phodevi/components/phodevi_cpu.php,pts-core/objects/phodevi/components/phodevi_cpu.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,d68dcb9b8d38eab7b1d6a328777903a5f086d75a,pts-core/objects/phodevi/components/phodevi_system.php,pts-core/objects/phodevi/components/phodevi_system.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,d719e4aa2343c6949c582713f13f44097ce51bf4,pts-core/objects/phodevi/components/phodevi_cpu.php,pts-core/objects/phodevi/components/phodevi_cpu.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,d719e4aa2343c6949c582713f13f44097ce51bf4,pts-core/objects/phodevi/phodevi.php,pts-core/objects/phodevi/phodevi.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,d719e4aa2343c6949c582713f13f44097ce51bf4,pts-core/objects/pts_result_viewer_embed.php,pts-core/objects/pts_result_viewer_embed.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,e1bc468707f1601a413099c903f56e31511c7105,pts-core/objects/client/pts_test_installer.php,pts-core/objects/client/pts_test_installer.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,e4857241da4976c35ff367fc8c1d5f9de927a8ab,pts-core/objects/client/pts_test_installer.php,pts-core/objects/client/pts_test_installer.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,eedb5564750fee887a3add24bd5f5903028e65f6,pts-core/objects/pts_result_viewer_embed.php,pts-core/objects/pts_result_viewer_embed.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,ef25cae756a5f802888d4eb29ed84f79a5d8c9ea,pts-core/objects/pts_result_viewer_embed.php,pts-core/objects/pts_result_viewer_embed.php
PHP,1000-3000,phoronix-test-suite-phoronix-test-suite,f665ba8ee724331f5bc375715089ad6393bcf10e,pts-core/objects/phodevi/components/phodevi_cpu.php,pts-core/objects/phodevi/components/phodevi_cpu.php
PHP,1000-3000,smarty-php-smarty,fe325daec034e361daee0f70da2d71babc3fceb9,src/Smarty.php,src/Smarty.php
PHP,1000-3000,symfony-filesystem,378ddb69b18bf7e45d1420bc9bc2837f684a8e5e,Tests/PathTest.php,Tests/PathTest.php
PHP,1000-3000,symfony-filesystem,71fefa2ca8efbc211e36967b359eb52c0b30a648,Tests/FilesystemTest.php,Tests/FilesystemTest.php
PHP,1000-3000,symfony-filesystem,7d2dac345a4e20bcdedc5963ceea97ebe40e70ca,Tests/FilesystemTest.php,Tests/FilesystemTest.php
PHP,1000-3000,symfony-filesystem,887783fbf51c9a30ac67bf751a3a8829e4d7f2db,Tests/FilesystemTest.php,Tests/FilesystemTest.php
PHP,1000-3000,symfony-filesystem,a16175055601091ab53d485071ee68f314b40309,Tests/FilesystemTest.php,Tests/FilesystemTest.php
PHP,1000-3000,symfony-filesystem,cd85033a9b95e766800e3a6be195b52a745734ca,Tests/PathTest.php,Tests/PathTest.php
PHP,1000-3000,symfony-filesystem,e75960b1bbfd2b8c9e483e0d74811d555ca3de9f,Tests/PathTest.php,Tests/PathTest.php
PHP,1000-3000,symfony-filesystem,e9bcfd7837928ab656276fe00464092cc9e1826a,Tests/PathTest.php,Tests/PathTest.php
PHP,1000-3000,symfony-finder,52c556d0d3b6436abce4de1d378a0942aa71738b,Tests/FinderTest.php,Tests/FinderTest.php
PHP,1000-3000,symfony-finder,6b4a4b7b24bd0fd8b50a9cfe90dc9f898bccbb47,Tests/FinderTest.php,Tests/FinderTest.php
PHP,1000-3000,symfony-finder,76e5ba5e89f7951e12ef5220999f51268ad8af58,Tests/FinderTest.php,Tests/FinderTest.php
PHP,1000-3000,symfony-finder,8fef79d4180b41abb27545debe7597b18ef763b5,Tests/FinderTest.php,Tests/FinderTest.php
PHP,1000-3000,symfony-finder,a1b31d88c0e998168ca7792f222cbecee47428c4,Tests/FinderTest.php,Tests/FinderTest.php
PHP,1000-3000,symfony-process,0596c465ef3aa0452f954c9f442c4f45536b8534,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,0f2afc8bf36248bbf77abe2f0cbb6ec76384b22c,Process.php,Process.php
PHP,1000-3000,symfony-process,1132f6e0988f4872da081e7df2105729981f6ee8,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,11ab5d7c99854aff757f01cd27e709209e72f356,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,14730a20edaff1b8d5ca265b1a8e85aa8ac88993,Process.php,Process.php
PHP,1000-3000,symfony-process,1a44dc377ec86a50fab40d066cd061e28a6b482f,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,32354f62488486b6efcbcd61a1dc8a619287fd29,Process.php,Process.php
PHP,1000-3000,symfony-process,39cbf15e9e1c1742a556de19fbd5191944c97668,Process.php,Process.php
PHP,1000-3000,symfony-process,3f3ab88c5592914a2b80bb3d9f594919367144a1,Process.php,Process.php
PHP,1000-3000,symfony-process,4019350bf7a212e95aea39395bf0de278db01253,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,4fdf34004f149cc20b2f51d7d119aa500caad975,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,7a1c12e87b08ec9c97abdd188c9b3f5a40e37fc3,Process.php,Process.php
PHP,1000-3000,symfony-process,7a1c12e87b08ec9c97abdd188c9b3f5a40e37fc3,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,7e2c857ee885cada866ae5c9a43613f002ec11c4,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,80826a9791754c93e06a80a348f66837aa5d0d1d,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,8eb6dc555bfb49b2703438d5de65cc9f138ff50b,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,9eedd60225506d56e42210a70c21bb80ca8456ce,Process.php,Process.php
PHP,1000-3000,symfony-process,9eedd60225506d56e42210a70c21bb80ca8456ce,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,b8f2424f056ced2e286737bb3b9e4aec9bba40db,Process.php,Process.php
PHP,1000-3000,symfony-process,d4ce417ebcb0b7d090b4c178ed6d3accc518e8bd,Process.php,Process.php
PHP,1000-3000,symfony-process,d94dda5a49f8e43523d6966ab705a754001d42fe,Process.php,Process.php
PHP,1000-3000,symfony-process,da3a37850f7d13e2aca31a687eda3ff74a93a38b,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,symfony-process,e3c46cc5689c8782944274bb30702106ecbe3b64,Process.php,Process.php
PHP,1000-3000,symfony-process,e3c46cc5689c8782944274bb30702106ecbe3b64,Tests/ProcessTest.php,Tests/ProcessTest.php
PHP,1000-3000,tecnickcom-TCPDF,01c96e89ef49d3af2895da1650d326a65449c05a,include/tcpdf_static.php,include/tcpdf_static.php
PHP,1000-3000,tecnickcom-TCPDF,0bc88c112e5b68f94b4fd9d7a6e7cd221d7cb455,include/tcpdf_static.php,include/tcpdf_static.php
PHP,1000-3000,tecnickcom-TCPDF,101bb16cca70e418516ee419debb49521685dee9,include/tcpdf_static.php,include/tcpdf_static.php
PHP,1000-3000,tecnickcom-TCPDF,151859eda1c0dfb4b00a17024dee81170b60ceb3,include/tcpdf_static.php,include/tcpdf_static.php
PHP,1000-3000,tecnickcom-TCPDF,37aa6eeb73b9bfeeb321d846e46b0d98e49ff3d3,include/barcodes/qrcode.php,include/barcodes/qrcode.php
PHP,1000-3000,tecnickcom-TCPDF,951eabf0338ec2522bd0d5d9c79b08a3a3d36b36,include/tcpdf_static.php,include/tcpdf_static.php
PHP,1000-3000,tecnickcom-TCPDF,a0a02efe487cc39bd5223359e916dbeafb5cd6fe,include/tcpdf_fonts.php,include/tcpdf_fonts.php
PHP,1000-3000,tecnickcom-TCPDF,ab7f779e334ad9db70c43052a7e30bc27a7cfcdd,include/tcpdf_fonts.php,include/tcpdf_fonts.php
PHP,1000-3000,tecnickcom-TCPDF,b133c47e93405eb7b8b54194c8af2a277838c306,include/tcpdf_static.php,include/tcpdf_static.php
PHP,1000-3000,tecnickcom-TCPDF,c6bd9a93a964cb0fc502ae017236fedae145ccb5,include/tcpdf_fonts.php,include/tcpdf_fonts.php
