language,size_bucket,repository,commit,path,old_path
XML,10-30,nextcloud-server.git,57ec0dee99ff8a5a1d5f139acf4ba8795d22a565,apps/user_picker/appinfo/info.xml,apps/user_picker/appinfo/info.xml
XML,10-30,nextcloud-server.git,d34905b26c3646e1af3d27c5f3ec21587e8186a6,apps/user_picker/appinfo/info.xml,apps/user_picker/appinfo/info.xml
XML,10-30,nextcloud-server.git,fe99131ac3daf56b420c076c5e990c88b7f8dafc,apps/user_picker/appinfo/info.xml,apps/user_picker/appinfo/info.xml
XML,10-30,odoo-odoo.git,053b52df6dd7196d1c14d45fbb5cd7616620edbc,addons/l10n_sa_edi_pos/static/src/overrides/components/order_receipt/order_receipt.xml,addons/l10n_sa_edi_pos/static/src/overrides/components/order_receipt/order_receipt.xml
XML,10-30,odoo-odoo.git,05702981cc611e67152d103d077c00f76704eac6,addons/account_edi_proxy_client/security/account_edi_proxy_client_security.xml,addons/account_edi_proxy_client/security/account_edi_proxy_client_security.xml
XML,10-30,odoo-odoo.git,0f06f15ffd459cb7f91a96fbe3501650cfa1e31a,addons/web/static/src/views/fields/file_handler.xml,addons/web/static/src/views/fields/file_handler.xml
XML,10-30,odoo-odoo.git,12664dc66bf196282e9b65df118a851ae125ae4b,addons/mail/static/src/discuss/call/common/blur_performance_warning.xml,addons/mail/static/src/discuss/call/common/blur_performance_warning.xml
XML,10-30,odoo-odoo.git,12664dc66bf196282e9b65df118a851ae125ae4b,addons/mail/static/src/discuss/call/common/call_dropdown.xml,addons/mail/static/src/discuss/call/common/call_dropdown.xml
XML,10-30,odoo-odoo.git,2bb4d2153bcda29b044522c83d2ceda7b2a21440,addons/html_editor/static/src/main/table/table_menu.xml,addons/html_editor/static/src/main/table/table_menu.xml
XML,10-30,odoo-odoo.git,3e775d7ac0ffce266334ca6b011a8e570338c0b7,addons/hr_livechat/views/discuss_channel_views.xml,addons/hr_livechat/views/discuss_channel_views.xml
XML,10-30,odoo-odoo.git,3e775d7ac0ffce266334ca6b011a8e570338c0b7,addons/hr_livechat/views/im_livechat_report_channel_views.xml,addons/hr_livechat/views/im_livechat_report_channel_views.xml
XML,10-30,odoo-odoo.git,4058c7269b8a870f6f89109a96e1abe47eedfd50,addons/purchase_stock/views/stock_picking_views.xml,addons/purchase_stock/views/stock_picking_views.xml
XML,10-30,odoo-odoo.git,4058c7269b8a870f6f89109a96e1abe47eedfd50,addons/stock_account/views/stock_picking_views.xml,addons/stock_account/views/stock_picking_views.xml
XML,10-30,odoo-odoo.git,4367cabf3be92b6c8977ccbcddd68567dd24fd0c,addons/point_of_sale/static/src/app/components/category_selector/category_selector.xml,addons/point_of_sale/static/src/app/components/category_selector/category_selector.xml
XML,10-30,odoo-odoo.git,4ab38b719d01f7de1c31ea7e168776dc25805db0,addons/mail/static/src/discuss/call/common/blur_performance_warning.xml,addons/mail/static/src/discuss/call/common/blur_performance_warning.xml
XML,10-30,odoo-odoo.git,4ab38b719d01f7de1c31ea7e168776dc25805db0,addons/mail/static/src/discuss/call/common/call_dropdown.xml,addons/mail/static/src/discuss/call/common/call_dropdown.xml
XML,10-30,odoo-odoo.git,531b28bca89942b61ecea32daf479b2b39a5cf1c,addons/pos_self_order/static/src/app/components/combo_stepper/combo_stepper.xml,addons/pos_self_order/static/src/app/components/combo_stepper/combo_stepper.xml
XML,10-30,odoo-odoo.git,5c4c2448de49628998c53dc30f064e42758021be,addons/html_editor/static/src/main/table/table_menu.xml,addons/html_editor/static/src/main/table/table_menu.xml
XML,10-30,odoo-odoo.git,6637c6dc1e6d9d3dd07114314f104f761be2be5f,addons/pos_self_order/static/src/app/components/missing_required_details/missing_required_details.xml,addons/pos_self_order/static/src/app/components/missing_required_details/missing_required_details.xml
XML,10-30,odoo-odoo.git,66ab14b2025ebaa59b0ab9c7ad3d66f36315c586,addons/hr/static/src/views/fields/many2one_avatar_employee_field/kanban_many2one_avatar_employee_field.xml,addons/hr/static/src/views/fields/many2one_avatar_employee_field/kanban_many2one_avatar_employee_field.xml
XML,10-30,odoo-odoo.git,69cb2a1cfe6c1c5f4b97b46fd6399de74ce93137,addons/html_editor/static/src/main/media/media_dialog/media_dialog.xml,addons/html_editor/static/src/main/media/media_dialog/media_dialog.xml
XML,10-30,odoo-odoo.git,6c8b12343ff81bae1ea5d16ceb1d800ec9f934b7,addons/l10n_mx/views/partner_view.xml,addons/l10n_mx/views/partner_view.xml
XML,10-30,odoo-odoo.git,8a871a120b75f7c09c70dbf07530239244dbb5d6,addons/web/static/src/views/fields/file_handler.xml,addons/web/static/src/views/fields/file_handler.xml
XML,10-30,odoo-odoo.git,8f87a5d54babcc5ef644e54a0696a4365eab7cc3,addons/sale_stock/security/sale_stock_security.xml,addons/sale_stock/security/sale_stock_security.xml
XML,10-30,odoo-odoo.git,97e8cc8d664e66ba62e8282a67f069805682ae41,addons/html_builder/static/src/plugins/add_product_option.xml,addons/html_builder/static/src/plugins/add_product_option.xml
XML,10-30,odoo-odoo.git,97e8cc8d664e66ba62e8282a67f069805682ae41,addons/html_builder/static/src/plugins/size_option.xml,addons/website/static/src/builder/plugins/size_option.xml
XML,10-30,odoo-odoo.git,97e8cc8d664e66ba62e8282a67f069805682ae41,addons/mass_mailing/static/src/builder/options/blockquote_option.xml,addons/mass_mailing/static/src/builder/options/blockquote_option.xml
XML,10-30,odoo-odoo.git,a7dfd2f733aa06b1d29a7cbc5ad5634c3d67f534,addons/l10n_pl_edi/data/ir_cron_data.xml,addons/l10n_pl_edi/data/ir_cron_data.xml
XML,10-30,odoo-odoo.git,aef7d782cb9d0970e3664c09306d74835b284b78,addons/pos_self_order/views/pos_self_order.index.xml,addons/pos_self_order/views/pos_self_order.index.xml
XML,10-30,odoo-odoo.git,b44295bb6ce621ff87cbc96860492650d90d0ad7,addons/web/views/ir_ui_view_views.xml,addons/web/views/ir_ui_view_views.xml
XML,10-30,odoo-odoo.git,bf1bc76a472d1b9d11eb61a0ca0f7c548761fb75,addons/point_of_sale/static/src/app/components/popups/text_input_popup/text_input_popup.xml,addons/point_of_sale/static/src/app/components/popups/text_input_popup/text_input_popup.xml
XML,10-30,odoo-odoo.git,c2d674bcceda5b98073b7f8a01b3a5a8a916c4e1,addons/html_editor/static/src/main/table/table_menu.xml,addons/html_editor/static/src/main/table/table_menu.xml
XML,10-30,odoo-odoo.git,c60da3f1d32d340c4612627ccf365ad0b443d08c,addons/point_of_sale/static/src/app/components/category_selector/category_selector.xml,addons/point_of_sale/static/src/app/components/category_selector/category_selector.xml
XML,10-30,odoo-odoo.git,d461b886b58a519a51151b8fcbb89e87b8a28c6d,addons/website/static/src/builder/plugins/options/carousel_slides_option.xml,addons/website/static/src/builder/plugins/options/carousel_slides_option.xml
XML,10-30,odoo-odoo.git,d8f6d3a53ff36231d9f664f206139eb430e03307,addons/html_editor/static/src/others/embedded_components/core/file/static_file.xml,addons/html_editor/static/src/others/embedded_components/core/file/static_file.xml
XML,10-30,protocolbuffers-protobuf.git,17b8d376e6f7a2573b61edb6906b9ff2bfb91166,editions/golden/compare_cpp_codegen_failure.xml,editions/golden/compare_cpp_codegen_failure.xml
XML,10-30,protocolbuffers-protobuf.git,1b2ad8f1caef20ae8bf630bb14df94ba6d629bb5,editions/golden/compare_cpp_codegen_failure.xml,editions/golden/compare_cpp_codegen_failure.xml
XML,10-30,protocolbuffers-protobuf.git,967e8d5d661f426674eea097b3d914dd430d2d48,editions/golden/compare_cpp_codegen_failure.xml,editions/golden/compare_cpp_codegen_failure.xml
XML,10-30,protocolbuffers-protobuf.git,a688b3d40cf73bbcbf2299bb38dc316a763a0fb5,editions/golden/compare_cpp_codegen_failure.xml,editions/golden/compare_cpp_codegen_failure.xml
XML,10-30,twbs-bootstrap.git,9480a3d01d12968f8c0b06cf62d9554120ae1639,site/layouts/sitemap.xml,site/layouts/sitemap.xml
XML,100-300,Sonarr-Sonarr.git,64c421c187b1ccbbcd6a16de1b41568c8941eb14,src/NzbDrone.Core.Test/Files/Indexers/Newznab/newznab_indexerflags.xml,src/NzbDrone.Core.Test/Files/Indexers/Newznab/newznab_indexerflags.xml
XML,100-300,godotengine-godot.git,18e989c49e4f78083a460ccbc53fd4fa3a100ec3,doc/classes/OptionButton.xml,doc/classes/OptionButton.xml
XML,100-300,godotengine-godot.git,1b543e85cf1af91f0624c01a27002ad2ef26b6d2,doc/classes/ResourceImporterTexture.xml,doc/classes/ResourceImporterTexture.xml
XML,100-300,godotengine-godot.git,46984cf1527fa8350b58595bdff32af8622b8e66,platform/android/java/editor/src/main/AndroidManifest.xml,platform/android/java/editor/src/main/AndroidManifest.xml
XML,100-300,godotengine-godot.git,6b8eb8ebf1a2e64344ed8bd747638f2732fa6db7,modules/interactive_music/doc_classes/AudioStreamInteractive.xml,modules/interactive_music/doc_classes/AudioStreamInteractive.xml
XML,100-300,godotengine-godot.git,7fd953bf01c12087a0608055ba65ccc6be313a7b,doc/classes/VirtualJoystick.xml,doc/classes/VirtualJoystick.xml
XML,100-300,godotengine-godot.git,8770218577435fdebceb7ddbb810dd2a8c6bf53a,doc/classes/ScriptEditor.xml,doc/classes/ScriptEditor.xml
XML,100-300,godotengine-godot.git,b27f6a7ef24b50a6d0802972770d28304563d035,doc/classes/Signal.xml,doc/classes/Signal.xml
XML,100-300,godotengine-godot.git,b389d580ac1f2212b344203fbd4898fb14f752db,doc/classes/XRServer.xml,doc/classes/XRServer.xml
XML,100-300,godotengine-godot.git,bf326793ba564f02af8f8836431818eb68b5eeb2,doc/classes/DrawableTexture2D.xml,doc/classes/DrawableTexture2D.xml
XML,100-300,godotengine-godot.git,c766fb1ce8465f86754b17525738756bb7199686,doc/classes/MeshLibrary.xml,doc/classes/MeshLibrary.xml
XML,100-300,godotengine-godot.git,f873fa3c3ab5618f67efd7910871e4440769f4ac,doc/classes/AnimationNodeBlendSpace1D.xml,doc/classes/AnimationNodeBlendSpace1D.xml
XML,100-300,microsoft-terminal.git,1283c0f5b99a2961673249fa77c6b986efb5086c,build/StoreSubmission/Preview/PDPs/it-IT/PDP.xml,build/StoreSubmission/Preview/PDPs/it-IT/PDP.xml
XML,100-300,microsoft-terminal.git,1283c0f5b99a2961673249fa77c6b986efb5086c,build/StoreSubmission/Preview/PDPs/ru-RU/PDP.xml,build/StoreSubmission/Preview/PDPs/ru-RU/PDP.xml
XML,100-300,microsoft-terminal.git,1283c0f5b99a2961673249fa77c6b986efb5086c,build/StoreSubmission/Preview/PDPs/zh-CN/PDP.xml,build/StoreSubmission/Preview/PDPs/zh-CN/PDP.xml
XML,100-300,microsoft-terminal.git,1283c0f5b99a2961673249fa77c6b986efb5086c,build/StoreSubmission/Preview/PDPs/zh-TW/PDP.xml,build/StoreSubmission/Preview/PDPs/zh-TW/PDP.xml
XML,100-300,microsoft-terminal.git,1283c0f5b99a2961673249fa77c6b986efb5086c,build/StoreSubmission/Stable/PDPs/de-DE/PDP.xml,build/StoreSubmission/Stable/PDPs/de-DE/PDP.xml
XML,100-300,microsoft-terminal.git,1283c0f5b99a2961673249fa77c6b986efb5086c,build/StoreSubmission/Stable/PDPs/ko-KR/PDP.xml,build/StoreSubmission/Stable/PDPs/ko-KR/PDP.xml
XML,100-300,microsoft-terminal.git,1283c0f5b99a2961673249fa77c6b986efb5086c,build/StoreSubmission/Stable/PDPs/pt-BR/PDP.xml,build/StoreSubmission/Stable/PDPs/pt-BR/PDP.xml
XML,100-300,microsoft-terminal.git,1283c0f5b99a2961673249fa77c6b986efb5086c,build/StoreSubmission/Stable/PDPs/ru-RU/PDP.xml,build/StoreSubmission/Stable/PDPs/ru-RU/PDP.xml
XML,100-300,microsoft-terminal.git,1283c0f5b99a2961673249fa77c6b986efb5086c,build/StoreSubmission/Stable/PDPs/zh-TW/PDP.xml,build/StoreSubmission/Stable/PDPs/zh-TW/PDP.xml
XML,100-300,microsoft-terminal.git,156b9aeea69775751923f253fd9e5c0225d2e30a,src/features.xml,src/features.xml
XML,100-300,microsoft-terminal.git,18d86bca091f1316f4176b90cfac6973f990966d,src/features.xml,src/features.xml
XML,100-300,microsoft-terminal.git,204ebf3b198a1f1b6ae1f038cc371c5e1326fc5d,src/features.xml,src/features.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Preview/PDPs/es-ES/PDP.xml,build/StoreSubmission/Preview/PDPs/es-ES/PDP.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Preview/PDPs/it-IT/PDP.xml,build/StoreSubmission/Preview/PDPs/it-IT/PDP.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Preview/PDPs/ja-JP/PDP.xml,build/StoreSubmission/Preview/PDPs/ja-JP/PDP.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Preview/PDPs/pt-BR/PDP.xml,build/StoreSubmission/Preview/PDPs/pt-BR/PDP.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Preview/PDPs/qps-ploca/PDP.xml,build/StoreSubmission/Preview/PDPs/qps-ploca/PDP.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Preview/PDPs/zh-CN/PDP.xml,build/StoreSubmission/Preview/PDPs/zh-CN/PDP.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Stable/PDPs/es-ES/PDP.xml,build/StoreSubmission/Stable/PDPs/es-ES/PDP.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Stable/PDPs/fr-FR/PDP.xml,build/StoreSubmission/Stable/PDPs/fr-FR/PDP.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Stable/PDPs/ja-JP/PDP.xml,build/StoreSubmission/Stable/PDPs/ja-JP/PDP.xml
XML,100-300,microsoft-terminal.git,37e2bc0caa6db564d9b7b4feb75e279ef0a400cd,build/StoreSubmission/Stable/PDPs/zh-CN/PDP.xml,build/StoreSubmission/Stable/PDPs/zh-CN/PDP.xml
XML,100-300,microsoft-terminal.git,3e29d2a316c5f2380ffc2b97939e58c9859fadc8,src/features.xml,src/features.xml
XML,100-300,microsoft-terminal.git,4b946c0d5cc0264ff0529643f9455fd2c6c227b4,src/features.xml,src/features.xml
XML,100-300,microsoft-terminal.git,53841f7dd531fc40e6331c15501367af68cf435d,build/StoreSubmission/Preview/PDPs/ja-JP/PDP.xml,build/StoreSubmission/Preview/PDPs/ja-JP/PDP.xml
XML,100-300,microsoft-terminal.git,53841f7dd531fc40e6331c15501367af68cf435d,build/StoreSubmission/Preview/PDPs/ko-KR/PDP.xml,build/StoreSubmission/Preview/PDPs/ko-KR/PDP.xml
XML,100-300,microsoft-terminal.git,53841f7dd531fc40e6331c15501367af68cf435d,build/StoreSubmission/Preview/PDPs/qps-ploca/PDP.xml,build/StoreSubmission/Preview/PDPs/qps-ploca/PDP.xml
XML,100-300,microsoft-terminal.git,53841f7dd531fc40e6331c15501367af68cf435d,build/StoreSubmission/Preview/PDPs/ru-RU/PDP.xml,build/StoreSubmission/Preview/PDPs/ru-RU/PDP.xml
XML,100-300,microsoft-terminal.git,53841f7dd531fc40e6331c15501367af68cf435d,build/StoreSubmission/Stable/PDPs/de-DE/PDP.xml,build/StoreSubmission/Stable/PDPs/de-DE/PDP.xml
XML,100-300,microsoft-terminal.git,53841f7dd531fc40e6331c15501367af68cf435d,build/StoreSubmission/Stable/PDPs/fr-FR/PDP.xml,build/StoreSubmission/Stable/PDPs/fr-FR/PDP.xml
XML,100-300,microsoft-terminal.git,53841f7dd531fc40e6331c15501367af68cf435d,build/StoreSubmission/Stable/PDPs/ja-JP/PDP.xml,build/StoreSubmission/Stable/PDPs/ja-JP/PDP.xml
XML,100-300,microsoft-terminal.git,53841f7dd531fc40e6331c15501367af68cf435d,build/StoreSubmission/Stable/PDPs/qps-ploca/PDP.xml,build/StoreSubmission/Stable/PDPs/qps-ploca/PDP.xml
XML,100-300,microsoft-terminal.git,59c7e3b73c07a17c910361bbbaba52811b3c7b85,build/StoreSubmission/Preview/PDPs/qps-ploca/PDP.xml,build/StoreSubmission/Preview/PDPs/qps-ploca/PDP.xml
XML,100-300,microsoft-terminal.git,59c7e3b73c07a17c910361bbbaba52811b3c7b85,build/StoreSubmission/Stable/PDPs/qps-ploca/PDP.xml,build/StoreSubmission/Stable/PDPs/qps-ploca/PDP.xml
XML,100-300,microsoft-terminal.git,67669a35c5733ce208f6e5943837f435c474cc18,src/features.xml,src/features.xml
XML,100-300,microsoft-terminal.git,77bae1ff7a054f34e631d680a0de56553dd622a8,build/StoreSubmission/Preview/PDPs/de-DE/PDP.xml,build/StoreSubmission/Preview/PDPs/de-DE/PDP.xml
XML,100-300,microsoft-terminal.git,77bae1ff7a054f34e631d680a0de56553dd622a8,build/StoreSubmission/Preview/PDPs/es-ES/PDP.xml,build/StoreSubmission/Preview/PDPs/es-ES/PDP.xml
XML,100-300,microsoft-terminal.git,77bae1ff7a054f34e631d680a0de56553dd622a8,build/StoreSubmission/Preview/PDPs/fr-FR/PDP.xml,build/StoreSubmission/Preview/PDPs/fr-FR/PDP.xml
XML,100-300,microsoft-terminal.git,77bae1ff7a054f34e631d680a0de56553dd622a8,build/StoreSubmission/Stable/PDPs/de-DE/PDP.xml,build/StoreSubmission/Stable/PDPs/de-DE/PDP.xml
XML,100-300,microsoft-terminal.git,77bae1ff7a054f34e631d680a0de56553dd622a8,build/StoreSubmission/Stable/PDPs/es-ES/PDP.xml,build/StoreSubmission/Stable/PDPs/es-ES/PDP.xml
XML,100-300,microsoft-terminal.git,7b754e3d8e678c52a44f24e7eb936a4b94faac8f,build/StoreSubmission/Preview/PDPs/qps-ploc/PDP.xml,build/StoreSubmission/Preview/PDPs/qps-ploc/PDP.xml
XML,100-300,microsoft-terminal.git,7b754e3d8e678c52a44f24e7eb936a4b94faac8f,build/StoreSubmission/Preview/PDPs/qps-ploca/PDP.xml,build/StoreSubmission/Preview/PDPs/qps-ploca/PDP.xml
XML,100-300,microsoft-terminal.git,85eee09854666a6b67e6fbc1a660e9af7827a6ca,src/features.xml,src/features.xml
XML,100-300,microsoft-terminal.git,8b78be5f4ae40f720d980ed41075cd11e9eb0814,build/StoreSubmission/Preview/PDPs/fr-FR/PDP.xml,build/StoreSubmission/Preview/PDPs/fr-FR/PDP.xml
XML,100-300,microsoft-terminal.git,8b78be5f4ae40f720d980ed41075cd11e9eb0814,build/StoreSubmission/Preview/PDPs/ko-KR/PDP.xml,build/StoreSubmission/Preview/PDPs/ko-KR/PDP.xml
XML,100-300,microsoft-terminal.git,8b78be5f4ae40f720d980ed41075cd11e9eb0814,build/StoreSubmission/Preview/PDPs/zh-CN/PDP.xml,build/StoreSubmission/Preview/PDPs/zh-CN/PDP.xml
XML,100-300,microsoft-terminal.git,8b78be5f4ae40f720d980ed41075cd11e9eb0814,build/StoreSubmission/Stable/PDPs/de-DE/PDP.xml,build/StoreSubmission/Stable/PDPs/de-DE/PDP.xml
XML,100-300,microsoft-terminal.git,8b78be5f4ae40f720d980ed41075cd11e9eb0814,build/StoreSubmission/Stable/PDPs/es-ES/PDP.xml,build/StoreSubmission/Stable/PDPs/es-ES/PDP.xml
XML,100-300,microsoft-terminal.git,8b78be5f4ae40f720d980ed41075cd11e9eb0814,build/StoreSubmission/Stable/PDPs/pt-BR/PDP.xml,build/StoreSubmission/Stable/PDPs/pt-BR/PDP.xml
XML,100-300,microsoft-terminal.git,8b78be5f4ae40f720d980ed41075cd11e9eb0814,build/StoreSubmission/Stable/PDPs/qps-plocm/PDP.xml,build/StoreSubmission/Stable/PDPs/qps-plocm/PDP.xml
XML,100-300,microsoft-terminal.git,a24fdaa7b2bac7a242addef689037964d542d23a,build/StoreSubmission/Preview/PDPs/en-US/PDP.xml,build/StoreSubmission/Preview/PDPs/en-US/PDP.xml
XML,100-300,mozilla-firefox-firefox.git,1e463b405d56809c3f2bb1bc1ddd22175be76eb5,mobile/android/fenix/app/src/main/res/xml/secret_settings_preferences.xml,mobile/android/fenix/app/src/main/res/xml/secret_settings_preferences.xml
XML,100-300,mozilla-firefox-firefox.git,393a36b46436d585279175e7916c2405400db0b6,mobile/android/fenix/app/src/main/res/xml/preferences.xml,mobile/android/fenix/app/src/main/res/xml/preferences.xml
XML,100-300,mozilla-firefox-firefox.git,3efa36a198bba2f1a16a62eccc43aca79ae573db,browser/components/preferences/preferences.xhtml,browser/components/preferences/preferences.xhtml
XML,100-300,mozilla-firefox-firefox.git,5570808542fad825d545b4513c3bc070a96e3fdc,mobile/android/fenix/app/src/main/res/layout/fragment_installed_add_on_details.xml,mobile/android/fenix/app/src/main/res/layout/fragment_installed_add_on_details.xml
XML,100-300,mozilla-firefox-firefox.git,7d5dbbd340bfb857496cd7a906ca669911fe9360,mobile/android/android-components/components/browser/errorpages/src/main/res/values-sr/strings.xml,mobile/android/android-components/components/browser/errorpages/src/main/res/values-sr/strings.xml
XML,100-300,mozilla-firefox-firefox.git,859b3fa69700db6e471bd5d7baadba05a76f962c,mobile/android/fenix/app/src/main/res/xml/secret_settings_preferences.xml,mobile/android/fenix/app/src/main/res/xml/secret_settings_preferences.xml
XML,100-300,mozilla-firefox-firefox.git,8c7476238d39cb69bcc3aa56c81a6c4e89c88d28,mobile/android/fenix/app/src/main/res/layout/connection_details_website_info.xml,mobile/android/fenix/app/src/main/res/layout/connection_details_website_info.xml
XML,100-300,mozilla-firefox-firefox.git,9581bb58a329c9ed0682349800e18e9267504102,mobile/android/android-components/components/feature/summarize/src/main/res/values/static_strings.xml,mobile/android/android-components/components/feature/summarize/src/main/res/values/static_strings.xml
XML,100-300,mozilla-firefox-firefox.git,c54e093b540060df86cbbd4660f3064a5938c481,mobile/android/fenix/app/src/main/res/layout/fragment_edit_bookmark.xml,mobile/android/fenix/app/src/main/res/layout/fragment_edit_bookmark.xml
XML,100-300,mozilla-firefox-firefox.git,d711bf64a42d4652423a814d6017f3d38694d248,browser/components/preferences/preferences.xhtml,browser/components/preferences/preferences.xhtml
XML,100-300,nextcloud-android.git,2ccd894ffd27d0202791358341af8e288111e606,app/src/main/res/layout/file_details_share_link_share_item.xml,app/src/main/res/layout/file_details_share_link_share_item.xml
XML,100-300,nextcloud-android.git,49227f66e7cf52b12bc653885c2bc805f2e61139,app/src/main/res/layout/file_details_sharing_fragment.xml,app/src/main/res/layout/file_details_sharing_fragment.xml
XML,100-300,nextcloud-android.git,703b42d5e69c75fce770adbe7d338dbc8bd5947e,app/src/main/res/layout/file_details_sharing_menu_bottom_sheet_fragment.xml,app/src/main/res/layout/file_details_sharing_menu_bottom_sheet_fragment.xml
XML,100-300,nextcloud-android.git,71f89932d152af620bde601fd143848a003b7645,app/src/main/res/values/dims.xml,app/src/main/res/values/dims.xml
XML,100-300,nextcloud-android.git,9bbfad13f2735b3a882794a010a0caaf1aa7e1bb,app/src/main/res/xml/preferences.xml,app/src/main/res/xml/preferences.xml
XML,100-300,nextcloud-android.git,c99db8518101672057bc7a19bc8c18a3abc8dacd,app/src/main/res/layout/file_details_share_link_share_item.xml,app/src/main/res/layout/file_details_share_link_share_item.xml
XML,100-300,nextcloud-android.git,cad76b6fedb96827b3408a025bb826d449edc856,app/src/main/res/values/dims.xml,app/src/main/res/values/dims.xml
XML,100-300,nextcloud-android.git,d29b199704c53905f8a71f7cb2beb29235bf10c5,app/src/main/res/values/dims.xml,app/src/main/res/values/dims.xml
XML,100-300,nextcloud-android.git,deb01db15610e1d58574651e801d9b7ac8f7a789,app/src/main/res/xml/preferences.xml,app/src/main/res/xml/preferences.xml
XML,100-300,nextcloud-server.git,530a0bbbef4f2cdfb071d92021bee653da006148,psalm.xml,psalm.xml
XML,100-300,nextcloud-server.git,e3c2920c18c7fd4a8df090f7c0c2bfe5a93f4706,apps/dav/appinfo/info.xml,apps/dav/appinfo/info.xml
XML,100-300,odoo-odoo.git,012f9d47ecbc7a87a7427ca034f20fee5bfd13d6,addons/l10n_hr_edi/tests/flows/out_invoice.xml,addons/l10n_hr_edi/tests/flows/out_invoice.xml
XML,100-300,odoo-odoo.git,012f9d47ecbc7a87a7427ca034f20fee5bfd13d6,addons/l10n_hr_edi/tests/test_files/test_invoice_exemption_k.xml,addons/l10n_hr_edi/tests/test_files/test_invoice_exemption_k.xml
XML,100-300,odoo-odoo.git,0bf8df7d0a096cf8fe984c42d331404d473eeb71,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice/be/test_invoice_custom_tax_emptying_turned_as_extra_invoice_lines.xml,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice/be/test_invoice_custom_tax_emptying_turned_as_extra_invoice_lines.xml
XML,100-300,odoo-odoo.git,0bf8df7d0a096cf8fe984c42d331404d473eeb71,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice/be/test_invoice_negative_price_unit.xml,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice/be/test_invoice_negative_price_unit.xml
XML,100-300,odoo-odoo.git,0bf8df7d0a096cf8fe984c42d331404d473eeb71,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice/be/test_invoice_sent_to_luxembourg_dig.xml,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice/be/test_invoice_sent_to_luxembourg_dig.xml
XML,100-300,odoo-odoo.git,0bf8df7d0a096cf8fe984c42d331404d473eeb71,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice_selfbilling/be/test_credit_note_selfbilling.xml,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice_selfbilling/be/test_credit_note_selfbilling.xml
XML,100-300,odoo-odoo.git,0bf8df7d0a096cf8fe984c42d331404d473eeb71,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice_selfbilling/be/test_invoice_selfbilling_reverse_charge.xml,addons/account_edi_ubl_cii/tests/test_files/export/bis3/invoice_selfbilling/be/test_invoice_selfbilling_reverse_charge.xml
XML,100-300,odoo-odoo.git,0bf8df7d0a096cf8fe984c42d331404d473eeb71,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/bis3_out_invoice_no_prices.xml,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/bis3_out_invoice_no_prices.xml
XML,100-300,odoo-odoo.git,0bf8df7d0a096cf8fe984c42d331404d473eeb71,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/bis3_out_invoice_quantity_and_or_unit_price_zero.xml,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/bis3_out_invoice_quantity_and_or_unit_price_zero.xml
XML,100-300,odoo-odoo.git,0bf8df7d0a096cf8fe984c42d331404d473eeb71,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/bis3_pay_term.xml,addons/l10n_account_edi_ubl_cii_tests/tests/test_files/from_odoo/bis3_pay_term.xml
XML,100-300,odoo-odoo.git,0bf8df7d0a096cf8fe984c42d331404d473eeb71,addons/l10n_ro_edi/tests/test_files/from_odoo/ciusro_out_invoice_no_prefix_vat.xml,addons/l10n_ro_edi/tests/test_files/from_odoo/ciusro_out_invoice_no_prefix_vat.xml
XML,100-300,odoo-odoo.git,2e4a4f2d063f9b09263e6c137e1c04358020c668,addons/l10n_in/views/res_config_settings_views.xml,addons/l10n_in/views/res_config_settings_views.xml
