language,size_bucket,repository,commit,path,old_path
Kotlin,medium,nextcloud-android.git,2b7a1d320a3f325ef02733a9a4fedd9dad17ad7c,app/src/main/java/com/nextcloud/utils/extensions/StringExtensions.kt,app/src/main/java/com/nextcloud/utils/extensions/StringExtensions.kt
Kotlin,medium,nextcloud-android.git,2c2e6a59b10878d7af9524681925633baae97bfc,app/src/main/java/com/owncloud/android/ui/adapter/OCShareToOCFileConverter.kt,app/src/main/java/com/owncloud/android/ui/adapter/OCShareToOCFileConverter.kt
Kotlin,medium,nextcloud-android.git,2c9f03f00d8e5ca7a89a3042e685182ee4117102,app/src/androidTest/java/com/owncloud/android/utils/SnackbarTests.kt,app/src/androidTest/java/com/owncloud/android/utils/DisplayUtilsSnackbarTest.kt
Kotlin,medium,nextcloud-android.git,2cf019b54d06c83828797bc2399555fefa779609,app/src/main/java/com/nextcloud/client/assistant/chat/ChatViewModel.kt,app/src/main/java/com/nextcloud/client/assistant/chat/ChatViewModel.kt
Kotlin,medium,nextcloud-android.git,2de71a79fb4eebe61d6e032570f9c58e9aa23d6f,app/src/main/java/com/owncloud/android/ui/adapter/UnifiedSearchCurrentDirItemViewHolder.kt,app/src/main/java/com/owncloud/android/ui/adapter/UnifiedSearchCurrentDirItemViewHolder.kt
Kotlin,medium,nextcloud-android.git,300c0308744917706ec7abe582ca15fa4f6a5b0b,app/src/main/java/com/nextcloud/client/jobs/ContentObserverWork.kt,app/src/main/java/com/nextcloud/client/jobs/ContentObserverWork.kt
Kotlin,medium,nextcloud-android.git,300c0308744917706ec7abe582ca15fa4f6a5b0b,app/src/main/java/com/nextcloud/client/jobs/autoUpload/AutoUploadHelper.kt,app/src/main/java/com/nextcloud/client/jobs/autoUpload/AutoUploadHelper.kt
Kotlin,medium,nextcloud-android.git,33123616e49ec7f518a5c40b43e1612e2757dd33,app/src/main/java/com/nextcloud/utils/extensions/RemoteOperationResultExtensions.kt,app/src/main/java/com/nextcloud/utils/extensions/RemoteOperationResultExtensions.kt
Kotlin,medium,nextcloud-android.git,38b85efc69defaa075bed853bf3152582bcef692,app/src/main/java/com/owncloud/android/utils/overlay/OverlayManager.kt,app/src/main/java/com/owncloud/android/utils/overlay/OverlayManager.kt
Kotlin,medium,nextcloud-android.git,3d543782b6d9633db5c630d2359f6a17b0706d29,app/src/androidTest/java/com/nextcloud/client/assistant/AssistantRepositoryTests.kt,app/src/androidTest/java/com/nextcloud/client/assistant/AssistantRepositoryTests.kt
Kotlin,medium,nextcloud-android.git,3ecd1b7137a1d67e94e30b8d66123944e0d48f32,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt
Kotlin,medium,nextcloud-android.git,3fe61e113acf4a0b1fb8e0d69b6db45342b6d2f6,app/src/main/java/com/nextcloud/client/jobs/gallery/GalleryImageGenerationJob.kt,app/src/main/java/com/nextcloud/client/jobs/gallery/GalleryImageGenerationJob.kt
Kotlin,medium,nextcloud-android.git,41d5e125d2f234feb39a3585e8276d36a34f69f3,app/src/main/java/com/nextcloud/client/database/NextcloudDatabase.kt,app/src/main/java/com/nextcloud/client/database/NextcloudDatabase.kt
Kotlin,medium,nextcloud-android.git,4347d94a4802f9794b60be330299f4533dc8eec5,app/src/main/java/com/owncloud/android/ui/adapter/UnifiedSearchItemViewHolder.kt,app/src/main/java/com/owncloud/android/ui/adapter/UnifiedSearchItemViewHolder.kt
Kotlin,medium,nextcloud-android.git,448dfc2ecec4ff26b206936cbac9b455a5b8e094,app/src/main/java/com/nextcloud/utils/e2ee/E2EVersionHelper.kt,app/src/main/java/com/nextcloud/utils/e2ee/E2EVersionHelper.kt
Kotlin,medium,nextcloud-android.git,4b8e810207af019860ea6fcd49c3b1f95fa9fc8f,app/src/main/java/com/nextcloud/utils/extensions/SyncedFolderExtensions.kt,app/src/main/java/com/nextcloud/utils/extensions/SyncedFolderExtensions.kt
Kotlin,medium,nextcloud-android.git,4cdb7258e5451f42c1d6e841e4d2ea40aa57a6a3,app/src/main/java/com/owncloud/android/ui/fragment/SharedListFragment.kt,app/src/main/java/com/owncloud/android/ui/fragment/SharedListFragment.kt
Kotlin,medium,nextcloud-android.git,4ce5647043bb7920691132e66dbcecb30160aa28,app/src/main/java/com/owncloud/android/ui/adapter/helper/OCFileListAdapterHelper.kt,app/src/main/java/com/owncloud/android/ui/adapter/helper/OCFileListAdapterHelper.kt
Kotlin,medium,nextcloud-android.git,510672901ed8b834b510be4ceda225e3dd424698,app/src/main/java/com/nextcloud/client/assistant/chat/ChatViewModel.kt,app/src/main/java/com/nextcloud/client/assistant/chat/ChatViewModel.kt
Kotlin,medium,nextcloud-android.git,510672901ed8b834b510be4ceda225e3dd424698,app/src/main/java/com/nextcloud/client/assistant/conversation/ConversationScreen.kt,app/src/main/java/com/nextcloud/client/assistant/conversation/ConversationScreen.kt
Kotlin,medium,nextcloud-android.git,51b322f9ed959ac8c9fb8dbf3a3646e8eefdd828,app/src/main/java/com/nextcloud/utils/OCFileUtils.kt,app/src/main/java/com/nextcloud/utils/OCFileUtils.kt
Kotlin,medium,nextcloud-android.git,52d787358183ce124db306dbf6ee477bfaa27d6f,app/src/main/java/com/nextcloud/client/jobs/utils/UploadErrorNotificationManager.kt,app/src/main/java/com/nextcloud/client/jobs/utils/UploadErrorNotificationManager.kt
Kotlin,medium,nextcloud-android.git,53082aabc7bca281c74f7b704361e2cd052cf39e,app/src/test/java/com/nextcloud/client/jobs/BackgroundJobFactoryTest.kt,app/src/test/java/com/nextcloud/client/jobs/BackgroundJobFactoryTest.kt
Kotlin,medium,nextcloud-android.git,53ec4383022e94686df3feb29c04f453fafce403,app/src/main/java/com/nextcloud/client/jobs/notification/WorkerNotificationManager.kt,app/src/main/java/com/nextcloud/client/jobs/notification/WorkerNotificationManager.kt
Kotlin,medium,nextcloud-android.git,5aa7e5c13d51b898b792811ad8810e2ca7dec4fd,app/src/main/java/com/nextcloud/client/jobs/utils/UploadErrorNotificationManager.kt,app/src/main/java/com/nextcloud/client/jobs/utils/UploadErrorNotificationManager.kt
Kotlin,medium,nextcloud-android.git,664521cad4ded561f19da9edee844fc8ce03c1a5,app/src/main/java/com/nextcloud/client/assistant/repository/local/MockAssistantLocalRepository.kt,app/src/main/java/com/nextcloud/client/assistant/repository/local/MockAssistantLocalRepository.kt
Kotlin,medium,nextcloud-android.git,664521cad4ded561f19da9edee844fc8ce03c1a5,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt
Kotlin,medium,nextcloud-android.git,6646a70f9a782839eafc354ea9dce02249d7ecea,app/src/main/java/com/nextcloud/utils/ShortcutUtil.kt,app/src/main/java/com/nextcloud/utils/ShortcutUtil.kt
Kotlin,medium,nextcloud-android.git,673091bf45ec93f4396761cb940080e0eda64a2f,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt
Kotlin,medium,nextcloud-android.git,6f0bddbbe03142eb9465236b01d2e7c69dc4b781,app/src/androidTest/java/com/nextcloud/utils/UploadDateTests.kt,app/src/androidTest/java/com/nextcloud/utils/UploadDateTests.kt
Kotlin,medium,nextcloud-android.git,70e1a0edde5ee642aa060e986b85503bc3469fb4,app/src/main/java/com/owncloud/android/utils/FileSortOrderBySize.kt,app/src/main/java/com/owncloud/android/utils/FileSortOrderBySize.kt
Kotlin,medium,nextcloud-android.git,71a2ed3989a5df13e95137ec16364e3108cd80e6,app/src/main/java/com/nextcloud/client/jobs/upload/FileUploadBroadcastManager.kt,app/src/main/java/com/nextcloud/client/jobs/upload/FileUploadBroadcastManager.kt
Kotlin,medium,nextcloud-android.git,7427f62eac479e9fab81c06eee8355cf0903dc3c,app/src/main/java/com/owncloud/android/ui/preview/PreviewVideoFullscreenDialog.kt,app/src/main/java/com/owncloud/android/ui/preview/PreviewVideoFullscreenDialog.kt
Kotlin,medium,nextcloud-android.git,74b2ad37e51c83c5c9fd4ba10f7ebfb1edd01fb9,app/src/main/java/com/nextcloud/client/jobs/upload/FileUploadBroadcastManager.kt,app/src/main/java/com/nextcloud/client/jobs/upload/FileUploadBroadcastManager.kt
Kotlin,medium,nextcloud-android.git,79934471595f3ff437d0031521d550568ac1598a,app/src/main/java/com/nextcloud/client/jobs/folderDownload/FolderDownloadWorkerNotificationManager.kt,app/src/main/java/com/nextcloud/client/jobs/folderDownload/FolderDownloadWorkerNotificationManager.kt
Kotlin,medium,nextcloud-android.git,79934471595f3ff437d0031521d550568ac1598a,app/src/main/java/com/nextcloud/client/jobs/notification/WorkerNotificationManager.kt,app/src/main/java/com/nextcloud/client/jobs/notification/WorkerNotificationManager.kt
Kotlin,medium,nextcloud-android.git,7ce8e0f463cba7285463f4c784714b66f7112524,app/src/main/java/com/nextcloud/client/account/AnonymousUser.kt,app/src/main/java/com/nextcloud/client/account/AnonymousUser.kt
Kotlin,medium,nextcloud-android.git,7fe17f21f7f9fee8898a6a7af941a73760e02524,app/src/main/java/com/nextcloud/utils/OCFileUtils.kt,app/src/main/java/com/nextcloud/utils/OCFileUtils.kt
Kotlin,medium,nextcloud-android.git,82472d3146c1606eadd0cc401991113e16c59db1,app/src/main/java/com/nextcloud/client/assistant/extensions/TaskExtensions.kt,app/src/main/java/com/nextcloud/client/assistant/extensions/TaskExtensions.kt
Kotlin,medium,nextcloud-android.git,82472d3146c1606eadd0cc401991113e16c59db1,app/src/main/java/com/nextcloud/client/assistant/taskTypes/TaskTypesRow.kt,app/src/main/java/com/nextcloud/client/assistant/taskTypes/TaskTypesRow.kt
Kotlin,medium,nextcloud-android.git,82472d3146c1606eadd0cc401991113e16c59db1,app/src/main/java/com/nextcloud/ui/ClientIntegrationScreen.kt,app/src/main/java/com/nextcloud/ui/ClientIntegrationScreen.kt
Kotlin,medium,nextcloud-android.git,89b704d4fe39219c74be9db663ae31827afc9ab6,app/src/main/java/com/owncloud/android/utils/FileSortOrderByDate.kt,app/src/main/java/com/owncloud/android/utils/FileSortOrderByDate.kt
Kotlin,medium,nextcloud-android.git,89b704d4fe39219c74be9db663ae31827afc9ab6,app/src/main/java/com/owncloud/android/utils/FileSortOrderBySize.kt,app/src/main/java/com/owncloud/android/utils/FileSortOrderBySize.kt
Kotlin,medium,nextcloud-android.git,89fbfe209f36d4090090ec189476406403bb9bf8,app/src/main/java/com/nextcloud/client/database/migrations/Migration67to68.kt,app/src/main/java/com/nextcloud/client/database/migrations/Migration67to68.kt
Kotlin,medium,nextcloud-android.git,8bcbfead3b5518c537b9b7483996717d1ce3555b,app/src/main/java/com/owncloud/android/ui/dialog/RemoveFilesDialogFragment.kt,app/src/main/java/com/owncloud/android/ui/dialog/RemoveFilesDialogFragment.kt
Kotlin,medium,nextcloud-android.git,8c981ca00488a301b992c9c21dc5bbf6064e2626,app/src/main/java/com/nextcloud/ui/composeComponents/bottomSheet/MoreActionsBottomSheet.kt,app/src/main/java/com/nextcloud/ui/composeComponents/bottomSheet/MoreActionsBottomSheet.kt
Kotlin,medium,nextcloud-android.git,8cd39cfb100e6a38b5a888e5ed4e05e087dd947e,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt
Kotlin,medium,nextcloud-android.git,8fcb8e28ce11364abeb58d352ba37571fa685d3e,app/src/main/java/com/nextcloud/client/database/migrations/LegacyMigration.kt,app/src/main/java/com/nextcloud/client/database/migrations/LegacyMigration.kt
Kotlin,medium,nextcloud-android.git,9142730334c907913bc1b59353dd4a2a014916c1,app/src/main/java/com/owncloud/android/ui/activities/ActivitiesContract.kt,app/src/main/java/com/owncloud/android/ui/activities/ActivitiesContract.kt
Kotlin,medium,nextcloud-android.git,9142730334c907913bc1b59353dd4a2a014916c1,app/src/main/java/com/owncloud/android/ui/activities/ActivitiesPresenter.kt,app/src/main/java/com/owncloud/android/ui/activities/ActivitiesPresenter.kt
Kotlin,medium,nextcloud-android.git,9142730334c907913bc1b59353dd4a2a014916c1,app/src/main/java/com/owncloud/android/ui/activities/data/activities/ActivitiesServiceApiImpl.kt,app/src/main/java/com/owncloud/android/ui/activities/data/activities/ActivitiesServiceApiImpl.kt
Kotlin,medium,nextcloud-android.git,9142730334c907913bc1b59353dd4a2a014916c1,app/src/main/java/com/owncloud/android/ui/activities/data/activities/RemoteActivitiesRepository.kt,app/src/main/java/com/owncloud/android/ui/activities/data/activities/RemoteActivitiesRepository.kt
Kotlin,medium,nextcloud-android.git,9142730334c907913bc1b59353dd4a2a014916c1,app/src/main/java/com/owncloud/android/ui/activities/data/files/RemoteFilesRepository.kt,app/src/main/java/com/owncloud/android/ui/activities/data/files/RemoteFilesRepository.kt
Kotlin,medium,nextcloud-android.git,93de8d74580e0f28b401237e0fdbc89cf701d0a3,app/src/main/java/com/nextcloud/client/logger/ui/LogsViewModel.kt,app/src/main/java/com/nextcloud/client/logger/ui/LogsViewModel.kt
Kotlin,medium,nextcloud-android.git,9601f149351257569dbf9b7925d8192d15883b6b,app/src/main/java/com/nextcloud/ui/ChooseStorageLocationDialogFragment.kt,app/src/main/java/com/nextcloud/ui/ChooseStorageLocationDialogFragment.kt
Kotlin,medium,nextcloud-android.git,99422ab768ee2027ffb765eed87b264c7bf1a69e,app/src/main/java/com/owncloud/android/ui/navigation/NavigatorActivity.kt,app/src/main/java/com/owncloud/android/ui/navigation/NavigatorActivity.kt
Kotlin,medium,nextcloud-android.git,9bc94e558592c59a44fa00f046efb8f7971bc88e,app/src/main/java/com/nextcloud/ui/composeActivity/ComposeActivity.kt,app/src/main/java/com/nextcloud/ui/composeActivity/ComposeActivity.kt
Kotlin,medium,nextcloud-android.git,9d1c5ae6bdb1097aee43fb576b5e03ef4d559b0b,app/src/main/java/com/owncloud/android/ui/preview/FileDownloadFragment.kt,app/src/main/java/com/owncloud/android/ui/preview/FileDownloadFragment.kt
Kotlin,medium,nextcloud-android.git,9df7a363be3f520b24fad36eaef039e7583db6a3,app/src/main/java/com/nextcloud/client/assistant/task/TaskView.kt,app/src/main/java/com/nextcloud/client/assistant/task/TaskView.kt
Kotlin,medium,nextcloud-android.git,9e8367ca977228a24a9dfb2fb824945e8722bf7e,app/src/main/java/com/owncloud/android/utils/overlay/OverlayManager.kt,app/src/main/java/com/owncloud/android/utils/overlay/OverlayManager.kt
Kotlin,medium,nextcloud-android.git,a11818d3ab0cdda77286d305ba25e0d2412009c9,app/src/androidTest/java/com/nextcloud/ui/SetStatusMessageBottomSheetIT.kt,app/src/androidTest/java/com/nextcloud/ui/SetStatusMessageBottomSheetIT.kt
Kotlin,medium,nextcloud-android.git,a1fc5d851947db93a3b7bfd4317adcee3f37a4a2,app/src/main/java/com/nextcloud/client/jobs/gallery/GalleryImageGenerationJob.kt,app/src/main/java/com/nextcloud/client/jobs/gallery/GalleryImageGenerationJob.kt
Kotlin,medium,nextcloud-android.git,adfcd955401a066dff99d268755854bfb0364c39,app/src/main/java/com/nextcloud/client/logger/ui/LogsEmailSender.kt,app/src/main/java/com/nextcloud/client/logger/ui/LogsEmailSender.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/androidTest/java/com/nextcloud/test/GrantStoragePermissionRule.kt,app/src/androidTest/java/com/nextcloud/test/GrantStoragePermissionRule.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/nextcloud/client/assistant/extensions/TaskExtensions.kt,app/src/main/java/com/nextcloud/client/assistant/extensions/TaskExtensions.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/nextcloud/client/documentscan/DocumentScanActivity.kt,app/src/main/java/com/nextcloud/client/documentscan/DocumentScanActivity.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/nextcloud/client/editimage/EditImageActivity.kt,app/src/main/java/com/nextcloud/client/editimage/EditImageActivity.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/nextcloud/client/etm/pages/EtmFileTransferFragment.kt,app/src/main/java/com/nextcloud/client/etm/pages/EtmFileTransferFragment.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/nextcloud/client/logger/LogEntry.kt,app/src/main/java/com/nextcloud/client/logger/LogEntry.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/nextcloud/client/logger/ui/LogsViewModel.kt,app/src/main/java/com/nextcloud/client/logger/ui/LogsViewModel.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/nextcloud/client/media/AudioFocusManager.kt,app/src/main/java/com/nextcloud/client/media/AudioFocusManager.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/nextcloud/client/network/WalledCheckCache.kt,app/src/main/java/com/nextcloud/client/network/WalledCheckCache.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/owncloud/android/datamodel/ContentResolverHelper.kt,app/src/main/java/com/owncloud/android/datamodel/ContentResolverHelper.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/owncloud/android/ui/unifiedsearch/GetSearchProvidersTask.kt,app/src/main/java/com/owncloud/android/ui/unifiedsearch/GetSearchProvidersTask.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/owncloud/android/utils/FileSortOrderByName.kt,app/src/main/java/com/owncloud/android/utils/FileSortOrderByName.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/owncloud/android/utils/UriUtils.kt,app/src/main/java/com/owncloud/android/utils/UriUtils.kt
Kotlin,medium,nextcloud-android.git,af0e67a309d8fee5e8bdd57661c526e2318960dd,app/src/main/java/com/owncloud/android/utils/theme/MaterialSchemesProviderImpl.kt,app/src/main/java/com/owncloud/android/utils/theme/MaterialSchemesProviderImpl.kt
Kotlin,medium,nextcloud-android.git,b0209f74f4d4df8d5b902c1a8e881fcef36b6f04,app/src/main/java/com/nextcloud/client/notifications/AppWideNotificationManager.kt,app/src/main/java/com/nextcloud/client/notifications/AppWideNotificationManager.kt
Kotlin,medium,nextcloud-android.git,b0e656f5638a287dac0e4bfefb4bb21a5ea341b1,app/src/main/java/com/owncloud/android/ui/adapter/GalleryRowHolder.kt,app/src/main/java/com/owncloud/android/ui/adapter/GalleryRowHolder.kt
Kotlin,medium,nextcloud-android.git,b31eeb6c3fa40bbdb3ff372751986a20e85075a0,app/src/main/java/com/nextcloud/utils/extensions/OCFileExtensions.kt,app/src/main/java/com/nextcloud/utils/extensions/OCFileExtensions.kt
Kotlin,medium,nextcloud-android.git,b4852c45b5af20db74b1bedb0c3be4198d9104de,app/src/androidTest/java/com/nextcloud/utils/UploadDateTests.kt,app/src/androidTest/java/com/nextcloud/utils/UploadDateTests.kt
Kotlin,medium,nextcloud-android.git,b4c366fc77449a862f7d1b0632068f641cd979c1,app/src/test/java/com/nextcloud/client/utils/UploadDateTests.kt,app/src/test/java/com/nextcloud/client/utils/UploadDateTests.kt
Kotlin,medium,nextcloud-android.git,b73b0ae9a09a3d22f924ea744badc7a8e011cf37,app/src/test/java/com/owncloud/android/ui/activities/ActivitiesPresenterTest.kt,app/src/test/java/com/owncloud/android/ui/activities/ActivitiesPresenterTest.kt
Kotlin,medium,nextcloud-android.git,b73b0ae9a09a3d22f924ea744badc7a8e011cf37,app/src/test/java/com/owncloud/android/ui/activities/data/activities/RemoteActivitiesRepositoryTest.kt,app/src/test/java/com/owncloud/android/ui/activities/data/activities/RemoteActivitiesRepositoryTest.kt
Kotlin,medium,nextcloud-android.git,b778488dd983cb2a674ffe4f5c87efeea6811ff6,app/src/androidTest/java/com/nextcloud/utils/FileSortOrderTests.kt,app/src/androidTest/java/com/nextcloud/utils/FileSortOrderTests.kt
Kotlin,medium,nextcloud-android.git,b9bd896195a74e445c38e3a0bb057a362dc171ed,app/src/main/java/com/owncloud/android/ui/activity/ExtendedSettingsActivity.kt,app/src/main/java/com/owncloud/android/ui/activity/ExtendedSettingsActivity.kt
Kotlin,medium,nextcloud-android.git,b9bd896195a74e445c38e3a0bb057a362dc171ed,app/src/main/java/com/owncloud/android/ui/dialog/ThemeSelectionDialog.kt,app/src/main/java/com/owncloud/android/ui/dialog/ThemeSelectionDialog.kt
Kotlin,medium,nextcloud-android.git,bc8e51bea25962a270543a7616577f58c786032f,app/src/main/java/com/nextcloud/client/jobs/ContentObserverWork.kt,app/src/main/java/com/nextcloud/client/jobs/ContentObserverWork.kt
Kotlin,medium,nextcloud-android.git,bd465ee07b4375f21f8dd4b3f72522face89e0d4,app/src/main/java/com/nextcloud/utils/OCFileUtils.kt,app/src/main/java/com/nextcloud/utils/OCFileUtils.kt
Kotlin,medium,nextcloud-android.git,bda4f254bcb684005e4bafeb3623b7bde2f91486,app/src/main/java/com/nextcloud/client/jobs/BackgroundJobManager.kt,app/src/main/java/com/nextcloud/client/jobs/BackgroundJobManager.kt
Kotlin,medium,nextcloud-android.git,bf198b3e2189d8155c2f196fd49cb38b938a0c45,app/src/main/java/com/nextcloud/client/assistant/conversation/ConversationScreen.kt,app/src/main/java/com/nextcloud/client/assistant/conversation/ConversationScreen.kt
Kotlin,medium,nextcloud-android.git,bf8778431e41e4f2474c86b96833321127a0471b,app/src/main/java/com/owncloud/android/ui/dialog/ThemeSelectionDialog.kt,app/src/main/java/com/owncloud/android/ui/dialog/ThemeSelectionDialog.kt
Kotlin,medium,nextcloud-android.git,c0f708774c0b7ef763cfdc695db04de8ddcd1613,app/src/debug/java/com/nextcloud/test/TestActivity.kt,app/src/debug/java/com/nextcloud/test/TestActivity.kt
Kotlin,medium,nextcloud-android.git,c2c298322b4ad42140d841c3b5360f46d3a2306c,app/src/androidTest/java/com/owncloud/android/ui/activity/ReceiveExternalFilesActivityIT.kt,app/src/androidTest/java/com/owncloud/android/ui/activity/ReceiveExternalFilesActivityIT.kt
Kotlin,medium,nextcloud-android.git,c2c298322b4ad42140d841c3b5360f46d3a2306c,app/src/main/java/com/owncloud/android/ui/adapter/ReceiveExternalFilesAdapter.kt,app/src/main/java/com/owncloud/android/ui/adapter/ReceiveExternalFilesAdapter.kt
Kotlin,medium,nextcloud-android.git,c41c5f907c8246e898dffc444333922ae590b98b,app/src/androidTest/java/com/nextcloud/utils/UploadDateTests.kt,app/src/androidTest/java/com/nextcloud/utils/UploadDateTests.kt
Kotlin,medium,nextcloud-android.git,c4eea09777fcd1620920c917dbe4f29213b214cc,app/src/main/java/com/nextcloud/client/database/dao/FileDao.kt,app/src/main/java/com/nextcloud/client/database/dao/FileDao.kt
Kotlin,medium,nextcloud-android.git,c68bbaab681747a413db71459ef062cc1ce4a03e,app/src/main/java/com/owncloud/android/ui/dialog/RemoveFilesDialogFragment.kt,app/src/main/java/com/owncloud/android/ui/dialog/RemoveFilesDialogFragment.kt
Kotlin,medium,nextcloud-android.git,c7db82ff664ff9995231a579693849d58be0c7a6,app/src/androidTest/java/com/owncloud/android/utils/SnackbarTests.kt,app/src/androidTest/java/com/owncloud/android/utils/SnackbarTests.kt
Kotlin,medium,nextcloud-android.git,c9979170a73ee35bc1098aebd2e4fba82657d01f,app/src/main/java/com/nextcloud/client/jobs/upload/FileUploadBroadcastManager.kt,app/src/main/java/com/nextcloud/client/jobs/upload/FileUploadBroadcastManager.kt
Kotlin,medium,nextcloud-android.git,c99db8518101672057bc7a19bc8c18a3abc8dacd,app/src/main/java/com/owncloud/android/ui/adapter/LinkShareViewHolder.kt,app/src/main/java/com/owncloud/android/ui/adapter/LinkShareViewHolder.kt
Kotlin,medium,nextcloud-android.git,ca9ae595ef10c28fa8045a0476028c70884221b3,app/src/main/java/com/owncloud/android/ui/helpers/UriUploader.kt,app/src/main/java/com/owncloud/android/ui/helpers/UriUploader.kt
Kotlin,medium,nextcloud-android.git,cae54689b47b1434fa516644729ba6c90f442eb0,app/src/main/java/com/nextcloud/client/account/MockUser.kt,app/src/main/java/com/nextcloud/client/account/MockUser.kt
Kotlin,medium,nextcloud-android.git,cae54689b47b1434fa516644729ba6c90f442eb0,app/src/main/java/com/nextcloud/client/account/RegisteredUser.kt,app/src/main/java/com/nextcloud/client/account/RegisteredUser.kt
Kotlin,medium,nextcloud-android.git,cae54689b47b1434fa516644729ba6c90f442eb0,app/src/main/java/com/nextcloud/client/account/User.kt,app/src/main/java/com/nextcloud/client/account/User.kt
Kotlin,medium,nextcloud-android.git,cd0d7d935e8d6907fdb8369ec97fbe52019f9a50,app/src/main/java/com/nextcloud/client/database/entity/UploadEntity.kt,app/src/main/java/com/nextcloud/client/database/entity/UploadEntity.kt
Kotlin,medium,nextcloud-android.git,cf923298ae4003404d4894326a31774e0fc6068b,app/src/main/java/com/nextcloud/client/jobs/utils/UploadErrorNotificationManager.kt,app/src/main/java/com/nextcloud/client/jobs/utils/UploadErrorNotificationManager.kt
Kotlin,medium,nextcloud-android.git,d1ebe33f465aacb792c2c78f658ce7a4c9b74b8d,app/src/main/java/com/owncloud/android/ui/dialog/SendFilesDialog.kt,app/src/main/java/com/owncloud/android/ui/dialog/SendFilesDialog.kt
Kotlin,medium,nextcloud-android.git,d2b71893e4f3582923a8a3886abca6b75179ffb2,app/src/main/java/com/nextcloud/client/jobs/folderDownload/FolderDownloadEventBroadcaster.kt,app/src/main/java/com/nextcloud/client/jobs/folderDownload/FolderDownloadEventBroadcaster.kt
Kotlin,medium,nextcloud-android.git,d2c1af687b18bfac5f9cef28ff78e4c93f6c6a8b,app/src/androidTest/java/com/nextcloud/extensions/StringExtensionTests.kt,app/src/androidTest/java/com/nextcloud/extensions/StringExtensionTests.kt
Kotlin,medium,nextcloud-android.git,d43b0bdb9b81848793f19b83b9b101e375fb1b00,app/src/main/java/com/nextcloud/utils/fileNameValidator/FileNameTextWatcher.kt,app/src/main/java/com/nextcloud/utils/fileNameValidator/FileNameTextWatcher.kt
Kotlin,medium,nextcloud-android.git,d47cb54325227fb7720fa65977087f4fec24891a,app/src/main/java/com/nextcloud/client/database/dao/FileDao.kt,app/src/main/java/com/nextcloud/client/database/dao/FileDao.kt
Kotlin,medium,nextcloud-android.git,d6bf8fa1f3df8b8ad1aa330a542ec52cb802b7aa,app/src/androidTest/java/com/nextcloud/utils/UploadDateTests.kt,app/src/androidTest/java/com/nextcloud/utils/UploadDateTests.kt
Kotlin,medium,nextcloud-android.git,d99d3a302a77f119b91ede423703e6427901e4fc,app/src/main/java/com/nextcloud/client/jobs/autoUpload/SyncFolderHelper.kt,app/src/main/java/com/nextcloud/client/jobs/autoUpload/SyncFolderHelper.kt
Kotlin,medium,nextcloud-android.git,dab2c20ed707511de817b7848486d0b67440d0b2,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt,app/src/main/java/com/nextcloud/client/assistant/translate/TranslationScreen.kt
Kotlin,medium,nextcloud-android.git,db5365a8dbb2deb4078c11acca952e601e9a48eb,app/src/main/java/com/owncloud/android/authentication/PassCodeManager.kt,app/src/main/java/com/owncloud/android/authentication/PassCodeManager.kt
